name,price,address,access,area,layout,yyyymm_construction,url
西公園ツインタワー,3790万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩8分,83.05m2（25.12坪）（壁芯）,3LDK,1990年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77951385/
西公園タワー,3790万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩10分,83.05m2（壁芯）,3LDK,1990年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78003085/
西公園ツインタワー,3790万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩8分,83.05m2（壁芯）,3LDK,1990年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77937018/
西公園ツインタワー,3790万円,福岡県福岡市中央区荒戸２-4-33,地下鉄空港線「大濠公園」徒歩8分,83.05m2（壁芯）,3LDK,1990年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77999269/
西公園ツインタワー,3790万円,福岡県福岡市中央区荒戸２-4-33,地下鉄空港線「大濠公園」徒歩8分,83.05m2（25.12坪）（壁芯）,3LDK,1990年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77941636/
アクロス空港イーストステージ,3799万円,福岡県糟屋郡志免町別府西３,地下鉄空港線「福岡空港」徒歩15分,100.29m2,4LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_77837511/
トーカンマンション警固・内野警固ビル,3799万円,福岡県福岡市中央区警固２-10-20,地下鉄空港線「赤坂」徒歩11分,82.71m2（25.01坪）（壁芯）,3LDK,1978年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78071560/
トーカンマンション警固・内野ケゴビル,3799万円,福岡県福岡市中央区警固２,地下鉄空港線「赤坂」徒歩10分,82.71m2（壁芯）,3LDK,1978年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78027575/
パーク・サンリヤン博多の森IV番館　608,3799万円,福岡県糟屋郡志免町別府西２-23-4,地下鉄空港線「福岡空港」徒歩11分,95.8m2（壁芯）,4LDK,2012年2月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_77892363/
トーカンマンション警固・内野ケゴビル,3799万円,福岡県福岡市中央区警固２,地下鉄空港線「赤坂」徒歩11分,82.71m2（25.01坪）（壁芯）,3LDK,1978年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77890486/
トーカンマンション警固・内野ケゴビル,3799万円,福岡県福岡市中央区警固２,地下鉄空港線「赤坂」徒歩10分,82.71m2（壁芯）,3LDK,1978年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77237377/
オープンレジデンシア薬院二丁目,3800万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩3分,34.31m2（壁芯）,1LDK,2023年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75193496/
フェニックスマンション平尾,3800万円,福岡県福岡市中央区平尾１,西鉄天神大牟田線「薬院」徒歩6分,79.07m2（23.91坪）（壁芯）,3LDK,1991年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77888930/
エンゼルハイム鳥飼中央,3800万円,福岡県福岡市中央区鳥飼１,地下鉄空港線「西新」徒歩13分,75.68m2（壁芯）,3LDK,2001年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78078142/
オープンレジデンシア大濠公園,3800万円,福岡県福岡市中央区大手門２-3-6,地下鉄空港線「大濠公園」徒歩5分,34.78m2（壁芯）,1LDK,2023年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77841138/
クレアセンターマーク,3830万円,福岡県福岡市中央区今泉２,地下鉄七隈線「天神南」徒歩8分,50.58m2（15.30坪）（壁芯）,1DK,2000年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78157915/
クレアセンターマーク,3830万円,福岡県福岡市中央区今泉２,地下鉄七隈線「薬院大通」徒歩12分,50.58m2（壁芯）,1LDK,2000年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78183897/
オープンレジデンシア渡辺通南,3850万円,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩10分,38.25m2（11.57坪）（壁芯）,1LDK,2024年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78135127/
オープンレジデンシア大濠公園,3850万円,福岡県福岡市中央区大手門２,地下鉄空港線「大濠公園」徒歩5分,34.78m2（壁芯）,1LDK,2023年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77790751/
モントーレ藤崎南◆☆駐車場空有☆◆,3880万円,福岡県福岡市早良区原１,地下鉄空港線「藤崎」徒歩13分,75.07m2,3LDK,1998年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77355714/
シャンボール赤坂,3880万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩6分,67.34m2（壁芯）,2LDK,1979年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78165369/
モントーレ藤崎南,3880万円,福岡県福岡市早良区原１-2-10,地下鉄空港線「藤崎」徒歩15分,75.07m2（壁芯）,3LDK,1998年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77366089/
浄水通りパーク・ホームズ,3880万円,福岡県福岡市中央区薬院３,地下鉄七隈線「薬院大通」徒歩2分,61.48m2（壁芯）,3LDK,1994年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77511197/
モントーレ藤崎南,3880万円,福岡県福岡市早良区原１,地下鉄空港線「藤崎」徒歩14分,75.07m2（22.70坪）（壁芯）,3LDK,1998年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77407867/
モントーレ藤崎南,3880万円,福岡県福岡市早良区原１,地下鉄空港線「藤崎」徒歩14分,75.07m2（壁芯）,3LDK,1998年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77490632/
ライオンズマンション警固南,3880万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩6分,67.43m2（壁芯）,2LDK,1983年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78082979/
エステートマンション赤坂けやき通り,3890万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「桜坂」徒歩11分,65.54m2（19.82坪）（壁芯）,3LDK,1995年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78023617/
クリオラベルヴィ博多,3900万円,福岡県福岡市博多区比恵町,地下鉄空港線「東比恵」徒歩5分,43.36m2（壁芯）,2LDK,2019年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78052571/
大濠公園グランドヒルズ,3980万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩4分,79.08m2（23.92坪）（壁芯）,3LDK,1990年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77676980/
ダイアパレス大名ガーデン,3980万円,福岡県福岡市中央区大名１,地下鉄空港線「赤坂」徒歩6分,65.5m2,3LDK,1987年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77895978/
オーセントスクエア弥生,3980万円,福岡県福岡市早良区弥生２,地下鉄空港線「藤崎」徒歩10分,90.62m2（27.41坪）（壁芯）,4LDK,2005年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77484042/
アクロス天神ファーストステージ,3980万円,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩10分,60.25m2（18.22坪）（壁芯）,2LDK,2001年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77484036/
【駅近好立地♪ペット相談◎】ラフォーレ室見,3980万円,福岡県福岡市早良区室見４-2-3,地下鉄空港線「藤崎」徒歩9分,90.87m2（壁芯）,4LDK,2003年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78106905/
エテルナ高取,3980万円,福岡県福岡市早良区高取１,地下鉄空港線「藤崎」徒歩9分,65.55m2（壁芯）,3LDK,1994年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77818049/
ラフォーレ室見,3980万円,福岡県福岡市早良区室見４,地下鉄空港線「藤崎」徒歩9分,90.87m2（27.48坪）（壁芯）,4LDK,2003年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77314649/
コアマンション祖原公園,3980万円,福岡県福岡市早良区昭代１,地下鉄空港線「西新」徒歩15分,71.8m2（21.71坪）（壁芯）,2LDK,1999年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77631768/
ロイヤルマンション別府六,3990万円,福岡県福岡市城南区別府６,地下鉄七隈線「別府」徒歩7分,81.19m2（壁芯）,4LDK,1994年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77737101/
オープンレジデンシア博多住吉,3990万円,福岡県福岡市博多区住吉２,地下鉄七隈線「櫛田神社前」徒歩6分,38.68m2（11.70坪）（壁芯）,1LDK,2023年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77814458/
ロイヤルマンション別府6,3990万円,福岡県福岡市城南区別府６,地下鉄七隈線「別府」徒歩6分,81.19m2（24.55坪）（壁芯）,4LDK,1994年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77585206/
ロイヤルマンション別府6,3990万円,福岡県福岡市城南区別府６,地下鉄七隈線「別府」徒歩7分,81.19m2（24.55坪）（壁芯）,4LDK,1994年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77800156/
ロイヤルマンション別府六,3990万円,福岡県福岡市城南区別府６-2-43,地下鉄七隈線「別府」徒歩8分,81.19m2（24.55坪）（壁芯）,4LDK,1994年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77820415/
アーバンパレスアクス大濠,4000万円,福岡県福岡市中央区荒戸３,地下鉄空港線「唐人町」徒歩7分,72.48m2（壁芯）,3LDK,1995年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77937331/
アーバンパレスアクス大濠,4000万円,福岡県福岡市中央区荒戸３,地下鉄空港線「唐人町」徒歩7分,72.48m2（21.92坪）（壁芯）,3LDK,1995年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76910799/
ジョイナス天神タワー,4000万円,福岡県福岡市博多区対馬小路,地下鉄空港線「中洲川端」徒歩10分,86.13m2（壁芯）,2LDK,1997年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77653835/
パストラルハイム薬院,4080万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩5分,79.66m2（壁芯）,3LDK,1987年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78152884/
パストラルハイム薬院,4080万円,福岡県福岡市中央区薬院２-18-26,地下鉄七隈線「薬院大通」徒歩9分,79.66m2（24.09坪）（壁芯）,3LDK,1987年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78047460/
アクタス渡辺通パークシティ,4080万円,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩8分,74.75m2（22.61坪）（壁芯）,3LDK,2010年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78138293/
ダイアパレス博多駅前,4090万円,福岡県福岡市博多区博多駅前４,ＪＲ鹿児島本線「博多」徒歩13分,72.9m2,3LDK,1985年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78090459/
ダイアパレス博多駅前,4090万円,福岡県福岡市博多区博多駅前４,ＪＲ鹿児島本線「博多」徒歩10分,72.9m2（22.05坪）（壁芯）,3LDK,1985年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77646070/
ダイアパレス博多駅前,4090万円,福岡県福岡市博多区博多駅前４-31-3,地下鉄七隈線「博多」徒歩10分,72.9m2（22.05坪）（壁芯）,3LDK,1985年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77657189/
オープンレジデンシア博多住吉,4100万円,福岡県福岡市博多区住吉２,地下鉄七隈線「櫛田神社前」徒歩6分,38.65m2（壁芯）,1LDK,2023年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77939688/
モントーレヴェルキューブシティ福岡空港駅,4120万円,福岡県糟屋郡志免町別府西３,地下鉄空港線「福岡空港」徒歩11分,73.44m2（壁芯）,2LDK,2010年2月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_77997381/
モントーレヴェルキューブシティ福岡空港駅,4120万円,福岡県糟屋郡志免町別府西３,地下鉄空港線「福岡空港」徒歩11分,73.44m2（22.21坪）（壁芯）,2LDK+S（納戸）,2010年2月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_77974278/
エンゼルハイム鳥飼第二,4180万円,福岡県福岡市城南区鳥飼７,地下鉄七隈線「別府」徒歩10分,75.17m2（22.73坪）（壁芯）,3LDK,1994年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78148628/
グリーンマンション平尾,4180万円,福岡県福岡市中央区平尾２,地下鉄七隈線「薬院」徒歩13分,71.38m2（21.59坪）（壁芯）,3LDK,1996年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77667883/
パレスト藤崎南,4180万円,福岡県福岡市早良区原１,地下鉄空港線「藤崎」徒歩13分,90.07m2（27.24坪）（壁芯）,3LDK,2003年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78034679/
オープンレジデンシア博多住吉,4190万円,福岡県福岡市博多区住吉２,地下鉄七隈線「櫛田神社前」徒歩6分,38.65m2（壁芯）,1LDK,2023年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77553274/
オープンレジデンシア博多住吉,4190万円,福岡県福岡市博多区住吉２,ＪＲ鹿児島本線「博多」徒歩11分,38.65m2（11.69坪）,1LDK,2023年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77549470/
天神パーク・ホームズ,4200万円,福岡県福岡市博多区対馬小路,地下鉄空港線「中洲川端」徒歩9分,60.76m2（18.37坪）（壁芯）,2LDK,1999年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78148150/
オープンレジデンシア博多駅南,4248万円,福岡県福岡市博多区博多駅南２,ＪＲ鹿児島本線「博多」徒歩11分,43.27m2（13.08坪）（壁芯）,2LDK,2024年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77892302/
ハイラーク舞鶴,4250万円,福岡県福岡市中央区舞鶴１,地下鉄空港線「天神」徒歩7分,78.43m2（壁芯）,3LDK,1980年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77593364/
サンライフ六本松,4280万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩3分,81.11m2（24.53坪）（壁芯）,3LDK,1984年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_73326753/
サンライフ六本松,4280万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩3分,81.11m2（壁芯）,3LDK,1984年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75954015/
東急ドエルアルス赤坂,4290万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩11分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77809731/
東急ドエルアルス赤坂,4290万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩11分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77457989/
東急ドエルアルス赤坂,4290万円,福岡県福岡市中央区赤坂２-3-6,地下鉄空港線「赤坂」徒歩10分,76.41m2（23.11坪）（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77061973/
エステートマンション赤坂けやき通り,4290万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「桜坂」徒歩11分,76.89m2（23.25坪）（壁芯）,3LDK,1995年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77296999/
東急ドエルアルス赤坂,4290万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩11分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77440165/
東急ドエルアルス赤坂,4290万円,福岡県福岡市中央区赤坂２-3-6,地下鉄空港線「赤坂」徒歩11分,76.41m2（23.11坪）（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76648981/
エステートマンション赤坂けやき通り,4290万円,福岡県福岡市中央区赤坂３-６番３２号,地下鉄七隈線「桜坂」徒歩11分,76.89m2（23.25坪）（壁芯）,3LDK,1995年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77537238/
東急ドエルアルス赤坂,4290万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩9分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76944758/
東急ドエルアルス赤坂,4290万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩12分,76.41m2（23.11坪）（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76935522/
エステートマンション赤坂けやき通り,4290万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「六本松」徒歩13分,76.89m2（壁芯）,3LDK,1995年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77392272/
東急ドエルアルス赤坂,4290万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩11分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76619148/
エステートマンション赤坂けやき通り,4290万円,福岡県福岡市中央区赤坂３-6-32,地下鉄七隈線「桜坂」徒歩12分,76.89m2（23.25坪）（壁芯）,3LDK,1995年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77524064/
グランド・ルー城南区役所前,4290万円,福岡県福岡市城南区別府３,地下鉄七隈線「別府」徒歩3分,65.31m2（壁芯）,3LDK,2000年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78027574/
