name,price,address,access,area,layout,yyyymm_construction,url
ロイヤルマンションユトリテ田島,3850万円,福岡県福岡市城南区田島１-４－１８,地下鉄七隈線「別府」徒歩12分,91.98m2（27.82坪）（壁芯）,4LDK+S（納戸）,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78309686/
オープンレジデンシア渡辺通南,3850万円,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩10分,38.25m2（11.57坪）（壁芯）,1LDK,2024年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78135127/
オープンレジデンシア大濠公園,3850万円,福岡県福岡市中央区大手門２,地下鉄空港線「大濠公園」徒歩5分,34.78m2（壁芯）,1LDK,2023年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77790751/
エクセルハイツ大濠公園武家屋敷,3880万円,福岡県福岡市中央区今川１,地下鉄空港線「唐人町」徒歩6分,67.98m2（20.56坪）（壁芯）,3LDK,1983年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78356279/
エクセルハイツ大濠公園第２,3880万円,福岡県福岡市中央区今川１-２２－６,地下鉄空港線「唐人町」徒歩5分,67.98m2（20.56坪）（壁芯）,3LDK,1983年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78415054/
エテルナ高取,3880万円,福岡県福岡市早良区高取１,地下鉄空港線「藤崎」徒歩9分,65.55m2（19.82坪）（壁芯）,3LDK,1994年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77818049/
ライオンズマンション警固南　【担当：中尾】　までお気…,3880万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩7分,67.43m2,2LDK,1983年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78291230/
エクセルハイツ大濠公園第２,3880万円,福岡県福岡市中央区今川１,地下鉄空港線「唐人町」徒歩5分,67.98m2（壁芯）,3LDK,1983年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78291214/
アートウィル赤坂,3900万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「桜坂」徒歩9分,65.61m2（19.84坪）（壁芯）,3LDK,1994年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78452376/
クリオラベルヴィ博多,3900万円,福岡県福岡市博多区比恵町,地下鉄空港線「東比恵」徒歩5分,43.36m2（壁芯）,2LDK,2019年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78052571/
アートウィル赤坂,3900万円,福岡県福岡市中央区赤坂３-2-35,地下鉄七隈線「桜坂」徒歩9分,65.61m2（壁芯）,3LDK,1994年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78370386/
オープンレジデンシア博多住吉,3980万円,福岡県福岡市博多区住吉２,地下鉄七隈線「櫛田神社前」徒歩6分,38.68m2（11.70坪）（壁芯）,1LDK,2023年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77814458/
コアマンション祖原公園,3980万円,福岡県福岡市早良区昭代１,地下鉄空港線「西新」徒歩15分,71.8m2（21.71坪）（壁芯）,2LDK,1999年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77631768/
リーベスト鳥飼,3980万円,福岡県福岡市城南区鳥飼５-19-9,地下鉄七隈線「別府」徒歩5分,78.89m2（壁芯）,4LDK,1996年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78297109/
アダージュももちGIO,3980万円,福岡県福岡市早良区西新７,地下鉄空港線「藤崎」徒歩4分,76m2（壁芯）,3LDK,1997年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78381772/
ロイヤルマンション別府6,3990万円,福岡県福岡市城南区別府６,地下鉄七隈線「別府」徒歩6分,81.19m2（24.55坪）（壁芯）,4LDK,1994年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77585206/
ロイヤルマンション別府六,3990万円,福岡県福岡市城南区別府６,地下鉄七隈線「別府」徒歩7分,81.19m2（壁芯）,4LDK,1994年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77737101/
ロイヤルマンション別府6,3990万円,福岡県福岡市城南区別府６,地下鉄七隈線「別府」徒歩7分,81.19m2（24.55坪）（壁芯）,4LDK,1994年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77800156/
ロイヤルマンション別府６,3990万円,福岡県福岡市城南区別府６,地下鉄七隈線「別府」徒歩7分,81.19m2（24.55坪）,4LDK,1994年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78230993/
ロイヤルマンション別府六,3990万円,福岡県福岡市城南区別府６-2-43,地下鉄七隈線「別府」徒歩8分,81.19m2（24.55坪）（壁芯）,4LDK,1994年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77820415/
天神パーク・ホームズ,3990万円,福岡県福岡市博多区対馬小路,地下鉄空港線「中洲川端」徒歩9分,60.76m2（18.37坪）（壁芯）,2LDK,1999年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78148150/
デュオヴェール薬院est,3990万円,福岡県福岡市中央区高砂１,西鉄天神大牟田線「薬院」徒歩7分,43.51m2（壁芯）,2LDK,2021年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78310285/
アーバンパレス大濠,3990万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩4分,53.88m2（16.29坪）（壁芯）,2LDK,1992年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78427548/
アーバンパレスアクス大濠,4000万円,福岡県福岡市中央区荒戸３,地下鉄空港線「唐人町」徒歩7分,72.48m2（壁芯）,3LDK,1995年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77937331/
大濠パーク・マンション,4000万円,福岡県福岡市中央区大濠２,地下鉄空港線「唐人町」徒歩6分,83.77m2（25.34坪）（登記）,4LDK+S（納戸）,1979年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78212575/
アーバンパレスアクス大濠,4000万円,福岡県福岡市中央区荒戸３,地下鉄空港線「唐人町」徒歩7分,72.48m2（21.92坪）（壁芯）,3LDK,1995年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76910799/
パストラルハイム薬院,4080万円,福岡県福岡市中央区薬院２-18-26,地下鉄七隈線「薬院大通」徒歩9分,79.66m2（24.09坪）（壁芯）,3LDK,1987年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78047460/
パストラルハイム薬院,4080万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩5分,79.66m2（壁芯）,3LDK,1987年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78152884/
エステートマンション赤坂けやき通り,4090万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「桜坂」徒歩11分,76.89m2（23.25坪）（壁芯）,3LDK,1995年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77296999/
エステートマンション赤坂けやき通り,4090万円,福岡県福岡市中央区赤坂３-６番３２号,地下鉄七隈線「桜坂」徒歩11分,76.89m2（23.25坪）（壁芯）,3LDK,1995年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77537238/
東急ドエルアルス赤坂,4100万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩11分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77457989/
東急ドエルアルス赤坂,4100万円,福岡県福岡市中央区赤坂２-3-6,地下鉄空港線「赤坂」徒歩12分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77132047/
東急ドエルアルス赤坂,4100万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩12分,76.41m2（23.11坪）（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76935522/
東急ドエルアルス赤坂,4100万円,福岡県福岡市中央区赤坂２-3-6,地下鉄空港線「赤坂」徒歩11分,76.41m2（23.11坪）（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76648981/
オープンレジデンシア博多住吉,4100万円,福岡県福岡市博多区住吉２,地下鉄七隈線「櫛田神社前」徒歩6分,38.65m2（壁芯）,1LDK,2023年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77939688/
モントーレヴェルキューブシティ福岡空港駅,4120万円,福岡県糟屋郡志免町別府西３,地下鉄空港線「福岡空港」徒歩11分,73.44m2（22.21坪）（壁芯）,2LDK,2010年2月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_77997381/
オープンレジデンシア博多住吉,4120万円,福岡県福岡市博多区住吉２,地下鉄空港線「博多」徒歩9分,38.65m2（11.69坪）（壁芯）,1LDK,2023年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78348132/
モントーレヴェルキューブシティ福岡空港駅,4120万円,福岡県糟屋郡志免町別府西３,地下鉄空港線「福岡空港」徒歩11分,73.44m2（22.21坪）（壁芯）,2LDK+S（納戸）,2010年2月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_77974278/
グランドメゾン鳥飼,4180万円,福岡県福岡市城南区鳥飼６,地下鉄七隈線「別府」徒歩7分,72.93m2（壁芯）,3LDK,2000年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77990863/
エンゼルハイム鳥飼第二,4180万円,福岡県福岡市城南区鳥飼７,地下鉄七隈線「別府」徒歩10分,75.17m2（22.73坪）（壁芯）,3LDK,1994年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78148628/
グリーンマンション平尾,4180万円,福岡県福岡市中央区平尾２,地下鉄七隈線「薬院」徒歩13分,71.38m2（21.59坪）（壁芯）,3LDK,1996年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77667883/
オープンレジデンシア博多住吉,4190万円,福岡県福岡市博多区住吉２,地下鉄七隈線「櫛田神社前」徒歩6分,38.65m2（壁芯）,1LDK,2023年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77553274/
オープンレジデンシア博多住吉,4190万円,福岡県福岡市博多区住吉２,ＪＲ鹿児島本線「博多」徒歩11分,38.65m2（11.69坪）,1LDK,2023年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77549470/
ライオンズマンション舞鶴第２,4199万円,福岡県福岡市中央区舞鶴３,地下鉄空港線「赤坂」徒歩6分,80.71m2（24.41坪）（壁芯）,3LDK,1982年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78284358/
三井グランドマンション,4200万円,福岡県福岡市中央区平尾３-24-28,地下鉄七隈線「薬院大通」徒歩12分,136.33m2（壁芯）,4LDK,1982年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78317367/
東急ドエルアルス赤坂,4210万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩12分,76.41m2（23.11坪）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78455650/
東急ドエルアルス赤坂　【担当：亀井】　までお気軽にお…,4210万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩11分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78239669/
東急ドエルアルス赤坂,4210万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩11分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77440165/
東急ドエルアルス赤坂,4210万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩11分,76.41m2（23.11坪）（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77809731/
東急ドエルアルス赤坂,4210万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩12分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77410895/
グランド・ルー城南区役所前,4235万円,福岡県福岡市城南区別府３,地下鉄七隈線「別府」徒歩3分,65.31m2（19.75坪）（壁芯）,3LDK,2000年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78475633/
オープンレジデンシア博多駅南(未入居),4248万円,福岡県福岡市博多区博多駅南２-8-34,ＪＲ博多南線「博多」徒歩14分,41.35m2（12.50坪）（壁芯）,2LDK,2024年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78333936/
オープンレジデンシア博多駅南,4248万円,福岡県福岡市博多区博多駅南２,ＪＲ鹿児島本線「博多」徒歩11分,43.27m2（13.08坪）（壁芯）,2LDK,2024年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77892302/
ハイラーク舞鶴,4250万円,福岡県福岡市中央区舞鶴１,地下鉄空港線「天神」徒歩7分,78.43m2（壁芯）,3LDK,1980年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77593364/
エンクレストベイサイド通り,4250万円,福岡県福岡市博多区築港本町,地下鉄空港線「中洲川端」徒歩14分,54.65m2（16.53坪）（壁芯）,1LDK,2016年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77988173/
アンピール輝国,4280万円,福岡県福岡市中央区輝国２,地下鉄七隈線「六本松」徒歩15分,75.36m2（22.79坪）（壁芯）,2LDK,2013年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77728467/
アクロス大濠公園グランビュー,4280万円,福岡県福岡市中央区黒門,地下鉄空港線「唐人町」徒歩3分,37.11m2（11.22坪）（壁芯）,1LDK,2025年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77567687/
東峰マンションアーバンスクエア博多駅,4280万円,福岡県福岡市博多区博多駅南１,地下鉄空港線「博多」徒歩9分,61.8m2（18.69坪）（壁芯）,2LDK,2000年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78277651/
サンライフ六本松,4280万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩3分,81.11m2（壁芯）,3LDK,1984年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75954015/
エステートマンション赤坂けやき通り,4290万円,福岡県福岡市中央区赤坂３-6-32,地下鉄七隈線「桜坂」徒歩12分,76.89m2（23.25坪）（壁芯）,3LDK,1995年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77524064/
エステートマンション赤坂けやき通り,4290万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「六本松」徒歩13分,76.89m2（23.25坪）（壁芯）,3LDK,1995年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77392272/
東急ドエルアルス赤坂,4290万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩9分,76.41m2（壁芯）,3LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76944758/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１-2-6,地下鉄空港線「赤坂」徒歩8分,86.1m2（26.04坪）（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78422675/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩7分,86.1m2（26.04坪）（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78288453/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩7分,86.1m2（26.04坪）（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78213447/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩8分,86.1m2（26.04坪）（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78353879/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩7分,86.1m2（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78219739/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩7分,86.1m2（26.04坪）（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78035648/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１-2,地下鉄空港線「赤坂」徒歩7分,86.1m2（26.04坪）（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78240368/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１-2-6,地下鉄空港線「赤坂」徒歩8分,86.1m2（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78339266/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１-2-6,地下鉄空港線「赤坂」徒歩8分,86.1m2（26.04坪）（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78178284/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩8分,86.1m2（26.04坪）（壁芯）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78060143/
赤坂パインマンション,4299万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩7分,86.1m2（26.04坪）（登記）,3LDK,1981年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77777024/
サンシティ鳥飼,4299万円,福岡県福岡市城南区鳥飼４,地下鉄七隈線「別府」徒歩9分,68.48m2（20.71坪）（壁芯）,3LDK,1994年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78268682/
サンシティ鳥飼,4299万円,福岡県福岡市城南区鳥飼４,地下鉄七隈線「別府」徒歩8分,68.48m2（壁芯）,3LDK,1994年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78212257/
サンシティ鳥飼,4299万円,福岡県福岡市城南区鳥飼４-9,地下鉄七隈線「別府」徒歩10分,68.48m2（20.71坪）（壁芯）,3LDK,1994年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78240483/
